frame,track,x,y,width,height,angle,n,ignore,track_fixed
552,1,972.821642025794,482.509751494181,94.6949195719614,106.688178177716,167.472269865547,6358,FALSE,1
553,1,972.821642025794,482.509751494181,94.6949195719614,106.688178177716,167.472269865547,6358,FALSE,1
554,1,972.821642025794,482.509751494181,94.6949195719614,106.688178177716,167.472269865547,6358,FALSE,1
555,1,972.821642025794,482.509751494181,94.6949195719614,106.688178177716,167.472269865547,6358,FALSE,1
556,1,972.769457113432,483.066352802707,94.4415155577955,104.939602049816,167.714672258104,6797,FALSE,1
557,1,972.769457113432,483.066352802707,94.4415155577955,104.939602049816,167.714672258104,6797,FALSE,1
558,1,972.769457113432,483.066352802707,94.4415155577955,104.939602049816,167.714672258104,6797,FALSE,1
559,1,972.769457113432,483.066352802707,94.4415155577955,104.939602049816,167.714672258104,6797,FALSE,1
560,1,972.769457113432,483.066352802707,94.4415155577955,104.939602049816,167.714672258104,6797,FALSE,1
561,1,972.769457113432,483.066352802707,94.4415155577955,104.939602049816,167.714672258104,6797,FALSE,1
562,1,972.628746892821,483.10498610908,94.0615849670655,104.793119800957,168.929084283696,6839,FALSE,1
563,1,972.628746892821,483.10498610908,94.0615849670655,104.793119800957,168.929084283696,6839,FALSE,1
564,1,972.628746892821,483.10498610908,94.0615849670655,104.793119800957,168.929084283696,6839,FALSE,1
565,1,972.628746892821,483.10498610908,94.0615849670655,104.793119800957,168.929084283696,6839,FALSE,1
566,1,972.628746892821,483.10498610908,94.0615849670655,104.793119800957,168.929084283696,6839,FALSE,1
567,1,972.628746892821,483.10498610908,94.0615849670655,104.793119800957,168.929084283696,6839,FALSE,1
568,1,972.40593627237,483.270187690965,93.841523954153,104.724244383794,168.583918263763,6873,FALSE,1
569,1,972.40593627237,483.270187690965,93.841523954153,104.724244383794,168.583918263763,6873,FALSE,1
570,1,972.40593627237,483.270187690965,93.841523954153,104.724244383794,168.583918263763,6873,FALSE,1
571,1,972.40593627237,483.270187690965,93.841523954153,104.724244383794,168.583918263763,6873,FALSE,1
572,1,972.40593627237,483.270187690965,93.841523954153,104.724244383794,168.583918263763,6873,FALSE,1
573,1,972.40593627237,483.270187690965,93.841523954153,104.724244383794,168.583918263763,6873,FALSE,1
574,1,973.234702797203,482.780448717949,94.0635272729886,104.890837883753,167.8882833135,6864,FALSE,1
575,1,973.234702797203,482.780448717949,94.0635272729886,104.890837883753,167.8882833135,6864,FALSE,1
576,1,973.234702797203,482.780448717949,94.0635272729886,104.890837883753,167.8882833135,6864,FALSE,1
577,1,973.234702797203,482.780448717949,94.0635272729886,104.890837883753,167.8882833135,6864,FALSE,1
578,1,973.234702797203,482.780448717949,94.0635272729886,104.890837883753,167.8882833135,6864,FALSE,1
579,1,973.234702797203,482.780448717949,94.0635272729886,104.890837883753,167.8882833135,6864,FALSE,1
580,1,972.544599559148,482.791770756797,94.2049022628512,105.001438766032,168.497700948567,6805,FALSE,1
581,1,972.544599559148,482.791770756797,94.2049022628512,105.001438766032,168.497700948567,6805,FALSE,1
582,1,972.544599559148,482.791770756797,94.2049022628512,105.001438766032,168.497700948567,6805,FALSE,1
583,1,972.544599559148,482.791770756797,94.2049022628512,105.001438766032,168.497700948567,6805,FALSE,1
584,1,972.544599559148,482.791770756797,94.2049022628512,105.001438766032,168.497700948567,6805,FALSE,1
585,1,972.544599559148,482.791770756797,94.2049022628512,105.001438766032,168.497700948567,6805,FALSE,1
586,1,972.706580682984,482.871171039132,94.4246623810383,104.907755427677,168.097891651322,6823,FALSE,1
587,1,972.706580682984,482.871171039132,94.4246623810383,104.907755427677,168.097891651322,6823,FALSE,1
588,1,972.706580682984,482.871171039132,94.4246623810383,104.907755427677,168.097891651322,6823,FALSE,1
589,1,972.706580682984,482.871171039132,94.4246623810383,104.907755427677,168.097891651322,6823,FALSE,1
590,1,972.706580682984,482.871171039132,94.4246623810383,104.907755427677,168.097891651322,6823,FALSE,1
591,1,972.706580682984,482.871171039132,94.4246623810383,104.907755427677,168.097891651322,6823,FALSE,1
592,1,972.426838181552,483.044437947669,93.9493865433613,104.744383535767,168.316376960779,6841,FALSE,1
593,1,972.426838181552,483.044437947669,93.9493865433613,104.744383535767,168.316376960779,6841,FALSE,1
594,1,972.426838181552,483.044437947669,93.9493865433613,104.744383535767,168.316376960779,6841,FALSE,1
595,1,972.426838181552,483.044437947669,93.9493865433613,104.744383535767,168.316376960779,6841,FALSE,1
596,1,972.426838181552,483.044437947669,93.9493865433613,104.744383535767,168.316376960779,6841,FALSE,1
597,1,972.426838181552,483.044437947669,93.9493865433613,104.744383535767,168.316376960779,6841,FALSE,1
598,1,972.570007209805,483.064311463591,93.9010047922403,104.523487883114,167.716528835199,6935,FALSE,1
599,1,972.570007209805,483.064311463591,93.9010047922403,104.523487883114,167.716528835199,6935,FALSE,1
600,1,972.570007209805,483.064311463591,93.9010047922403,104.523487883114,167.716528835199,6935,FALSE,1
601,1,972.570007209805,483.064311463591,93.9010047922403,104.523487883114,167.716528835199,6935,FALSE,1
602,1,972.570007209805,483.064311463591,93.9010047922403,104.523487883114,167.716528835199,6935,FALSE,1
603,1,972.570007209805,483.064311463591,93.9010047922403,104.523487883114,167.716528835199,6935,FALSE,1
604,1,972.328211075674,483.256741084372,93.8855160272932,104.61508443665,168.152843929775,6898,FALSE,1
605,1,972.328211075674,483.256741084372,93.8855160272932,104.61508443665,168.152843929775,6898,FALSE,1
606,1,972.328211075674,483.256741084372,93.8855160272932,104.61508443665,168.152843929775,6898,FALSE,1
607,1,972.328211075674,483.256741084372,93.8855160272932,104.61508443665,168.152843929775,6898,FALSE,1
608,1,972.328211075674,483.256741084372,93.8855160272932,104.61508443665,168.152843929775,6898,FALSE,1
609,1,972.328211075674,483.256741084372,93.8855160272932,104.61508443665,168.152843929775,6898,FALSE,1
610,1,972.573077477997,482.884143702208,93.9830672452976,104.55472647084,167.487019446339,6931,FALSE,1
611,1,972.573077477997,482.884143702208,93.9830672452976,104.55472647084,167.487019446339,6931,FALSE,1
612,1,972.573077477997,482.884143702208,93.9830672452976,104.55472647084,167.487019446339,6931,FALSE,1
613,1,972.573077477997,482.884143702208,93.9830672452976,104.55472647084,167.487019446339,6931,FALSE,1
614,1,972.573077477997,482.884143702208,93.9830672452976,104.55472647084,167.487019446339,6931,FALSE,1
615,1,972.573077477997,482.884143702208,93.9830672452976,104.55472647084,167.487019446339,6931,FALSE,1
616,1,972.695677316756,483.1484747723,94.046146284613,104.654474963233,167.614969407658,6917,FALSE,1
617,1,972.695677316756,483.1484747723,94.046146284613,104.654474963233,167.614969407658,6917,FALSE,1
618,1,972.695677316756,483.1484747723,94.046146284613,104.654474963233,167.614969407658,6917,FALSE,1
619,1,972.695677316756,483.1484747723,94.046146284613,104.654474963233,167.614969407658,6917,FALSE,1
620,1,972.695677316756,483.1484747723,94.046146284613,104.654474963233,167.614969407658,6917,FALSE,1
