frame,track,x,y,width,height,angle,n
191,4,216.7149397,641.3308365,51.87165514,59.50098646,16.78387758,2403
191,3,276.5543666,534.5488436,58.14421678,63.75410083,78.16946964,2897
191,2,364.866461,508.4411635,39.16694917,74.74256004,68.87350445,2269
191,1,230.3259988,261.7388535,43.87524838,50.36528607,98.80110519,1727
192,4,216.1140827,642.0012537,51.68385944,59.47019534,16.41999641,2393
192,3,275.0310988,522.6371804,57.80470672,63.99280316,52.38275144,2894
192,2,365.1828947,508.7776316,39.62941174,74.33542415,68.27209832,2280
192,1,229.0731567,260.6065668,43.73115778,50.87610847,103.0142833,1736
193,4,215.4599589,642.812731,52.15129036,59.93235995,15.24405746,2435
193,3,266.6395748,511.712963,57.7753256,64.56313399,25.47665607,2916
193,2,364.6519481,509.9385281,39.52916985,75.31095804,69.43730709,2310
193,1,227.4590542,260.94406,44.0775969,50.34849462,110.5603455,1734
194,4,215.8020747,642.0676349,51.67721948,59.86314843,14.6177068,2410
194,3,254.4878809,504.8012465,57.73523146,64.00357338,0.332766641,2888
194,2,364.5979112,510.3416014,39.60135591,74.98070116,69.35993423,2298
194,1,226.5939115,260.2010339,43.855062,50.8220851,115.9851266,1741
195,4,212.8985025,643.437604,51.93579351,59.43984481,20.64066541,2404
195,2,364.3334783,511.2282609,39.60653278,74.92981079,68.6762902,2300
195,3,240.4901961,501.8355693,57.91541009,64.11456115,156.4819884,2907
195,1,225.2984384,259.3001735,43.2118024,51.29345562,117.2358229,1729
196,4,205.4173913,648.9689441,52.01246074,59.61795911,34.04415641,2415
196,3,226.7253012,505.3741824,57.63748959,64.36863997,134.1128842,2905
196,2,363.1080139,511.2299652,39.70978297,74.6668044,69.31825237,2296
196,1,224.2464183,259.2080229,43.72040224,51.11384597,122.0830573,1745
197,4,203.1921811,650.5041152,52.11527381,59.82591713,36.12504631,2430
197,3,219.1815353,513.7607192,57.70954624,64.15894022,105.4374872,2892
197,2,363.0074236,512.2921397,39.75417287,74.37464487,68.78077892,2290
197,1,222.6063953,258.8244186,43.27349955,50.8692313,129.5494228,1720
198,4,203.2361913,650.7411377,52.00194498,59.84263099,35.6451723,2426
198,3,216.4073695,520.7720914,58.3421549,64.14579335,66.4139696,2931
198,2,363.3065789,511.2951754,39.46733462,74.45752359,68.27272215,2280
198,1,221.7403628,257.255102,43.4621935,52.09377561,130.6789638,1764
199,4,203.01371,650.5916078,51.99956032,59.58437836,34.19644216,2407
199,3,219.3350587,527.2239476,57.75006425,64.07762617,37.12109139,2898
199,2,363.1852014,511.1444834,39.33719594,74.90741472,66.85762397,2284
199,1,221.6020761,256.1908881,43.25157832,51.39567582,140.6120905,1734
200,4,202.9153176,651.207555,52.06245438,59.40361795,33.94467803,2409
200,3,226.4735744,530.172114,57.54450367,63.94808635,4.607164657,2876
200,2,363.21338,511.7892436,39.16677095,75.3157248,65.28018385,2287
200,1,221.41907,255.9782225,42.60543181,51.18157438,146.9145996,1699
201,4,203.0495833,650.66875,51.87885362,59.42549609,33.58591611,2400
201,3,234.8752154,531.1930369,57.39300428,64.58894648,158.7420638,2901
201,2,362.9840778,511.2034498,39.21586477,74.4687379,65.39339905,2261
201,1,220.4389246,255.458796,42.92667685,51.27430736,143.9892469,1711
202,4,204.1810144,650.5681712,50.97367754,58.49609293,29.53450071,2149
202,3,248.777654,532.2334818,55.15406659,62.40324727,151.1923163,2694
202,2,365.0281532,510.0990991,35.75837218,66.17882951,63.42506804,1776
202,1,220.4389246,255.458796,42.92667685,51.27430736,143.9892469,1711
203,4,203.0254379,651.3957465,51.83102288,59.41962574,33.84133823,2398
203,3,259.5578397,524.8212544,57.87572345,63.51334205,112.0434898,2870
203,2,363.7490057,510.7472382,39.04903109,74.90931496,63.65432859,2263
203,1,219.6091754,254.1811847,42.62630035,51.91260958,149.8435949,1722
204,4,203.8317487,651.0152956,51.88921949,59.90439994,31.91586149,2419
204,3,263.2653554,512.3402346,58.12295626,63.7999314,77.81406827,2898
204,2,363.7005231,510.1538797,39.42620886,75.14167357,62.83301347,2294
204,1,219.3142029,253.7165217,42.85117765,51.71841199,153.9275719,1725
205,4,203.1830635,651.2237443,52.01196205,59.49695537,33.14527978,2409
205,2,363.4742404,510.3135183,39.23373462,74.8074703,63.07963518,2271
205,3,262.1207846,499.6403992,57.75939613,64.28754957,53.96922288,2906
205,1,218.881131,253.0328909,42.91594635,51.84601549,156.2986979,1733
206,4,202.7496907,651.9884536,52.06762958,59.73837307,31.28326754,2425
206,2,362.4068162,510.4909405,39.67609542,75.47630918,63.29020854,2318
206,3,254.5578045,488.6984563,57.92140956,64.34879178,27.1945124,2915
206,1,219.3483536,252.5932987,43.00716591,51.73234762,157.2268784,1731
207,4,202.6558469,651.502705,51.80954119,59.44997113,33.55854791,2403
207,2,362.400088,510.1360035,39.18602186,74.86057477,63.54288517,2272
207,3,244.7455683,482.0966284,57.50281714,64.06815799,4.351989349,2877
207,1,219.8431831,250.8273844,42.54552223,51.63752251,160.8038818,1709
208,4,203.010322,651.3856317,52.18198064,59.5677592,32.51322928,2422
208,2,361.0754881,509.6633406,39.49949264,75.32408077,64.10356671,2305
208,3,231.8529614,479.5843664,57.64766385,64.40296259,163.4363296,2904
208,1,220.0402332,249.9696793,42.60377001,51.78836765,164.3193101,1715
209,4,203.0226431,651.0419926,52.06164877,59.90592613,31.59301484,2429
209,2,360.9821195,509.5747928,39.28520438,75.31453909,64.19146059,2293
209,3,218.9813407,481.32481,57.4867555,64.33426721,139.6878676,2894
209,1,220.0737086,249.6819501,42.84929016,51.66474874,164.419573,1723
210,4,202.9546392,651.5101031,52.16582371,59.64801492,33.21797093,2425
210,2,361.1597736,509.3221593,39.16887689,75.62988705,63.47184551,2297
210,3,211.0930796,488.8719723,57.76372019,64.03894404,110.7069175,2890
210,1,220.016496,249.2963595,43.1483764,52.32416494,165.1538666,1758
211,4,202.4960792,651.4490301,51.94370394,59.84380952,29.60862846,2423
211,2,361.5910474,509.1999131,39.49731192,75.13311038,63.00651391,2301
211,3,206.5426303,499.8964446,58.07925684,63.75868728,82.42208513,2897
211,1,220.8074286,248.584,43.20348515,52.05555884,167.405405,1750
212,4,202.7043189,651.7603821,52.01251162,59.42338433,28.30805085,2408
212,3,206.1466256,512.6437136,58.01914905,64.21024233,53.56163339,2919
212,2,361.2674879,508.9643643,39.05067508,75.29314603,62.46143085,2273
212,1,220.2183508,247.6463415,42.78889079,51.70002591,170.0706595,1722
213,4,203.1167086,651.9899244,51.86512705,59.11424809,28.7353554,2382
213,3,210.4120097,523.1634849,57.38107609,64.11731419,32.41146067,2881
213,2,362.1557522,508.7123894,39.05573252,74.56657091,61.94531932,2260
213,1,219.673191,247.1856465,42.22601926,51.3122073,175.717349,1686
214,4,201.921302,652.933663,52.06185341,59.79836685,30.54174732,2427
214,3,216.8082239,531.6603317,57.59256112,64.32273597,9.022294021,2894
214,2,361.3310135,508.4558504,39.36577484,75.41040912,62.17648246,2299
214,1,219.7938444,246.8902439,42.90157624,51.54985985,178.4644052,1722
215,4,201.8503543,653.1150479,51.78257641,59.50636626,28.63424309,2399
215,3,226.9478442,535.7823366,57.15808719,64.33847533,167.8820463,2876
215,2,361.9361985,508.2233053,38.90503224,74.88333152,62.34794217,2257
215,1,220.7031158,246.7113463,42.59680872,51.33171412,3.999400701,1701
216,4,202.151727,652.7639803,52.21426149,59.78280391,31.81460338,2432
216,3,237.2992776,534.625387,57.39501605,64.749988,143.8028816,2907
216,2,362.0056424,507.7473958,39.45406083,75.22799656,61.8501036,2304
216,1,220.4206663,246.4280068,43.355216,52.43269355,6.467470171,1771
217,4,202.9834163,652.2300995,52.13603433,59.42215363,28.96440474,2412
217,3,247.9338387,529.4431427,57.72995863,64.34024926,122.5006763,2902
217,2,362.8969617,506.9335095,39.28273011,74.70313124,61.10506818,2271
217,1,220.5512748,246.4322946,43.20893832,52.49638597,7.013333738,1765
218,4,202.5860058,651.9620991,51.64615443,59.6456309,29.52513606,2401
218,3,253.3402706,518.6968436,57.97396365,63.68050538,94.0382793,2883
218,2,363.5123566,506.6624007,39.14855777,74.77354146,60.7150013,2266
218,1,220.8273708,246.6110165,43.20871916,52.38117444,7.966314797,1761
219,4,202.231914,652.7234394,51.76019231,59.92216525,28.20559429,2419
219,3,255.226084,506.4366827,58.17680813,63.87565573,65.09478449,2906
219,2,363.0434405,506.9739357,39.48544998,75.30056635,61.16788361,2302
219,1,220.9285714,246.425737,43.3058354,52.39150811,11.55566622,1764
220,4,200.7852405,652.5443615,51.76388513,59.77294864,30.97789516,2412
220,2,362.8318662,506.8151408,39.17419657,74.82987381,61.72353837,2272
220,3,249.6940529,493.2671021,57.76900625,64.35104538,38.74816914,2909
220,1,221.8084379,246.2400228,43.1608314,52.09060142,16.04815698,1754
221,4,199.2395532,653.1667356,51.88925547,59.73662252,36.04176308,2417
221,2,363.63878,506.2183007,39.59754311,74.94356407,62.67056358,2295
221,3,240.6629719,482.8527884,57.80674122,63.9436914,14.3324152,2887
221,1,222.8222601,246.1663827,43.12937654,52.38737597,18.10131485,1761
222,4,195.075154,654.0492813,52.254706,59.78288441,41.2147938,2435
222,2,362.3171266,506.3109943,39.41140186,74.85594907,62.32943902,2283
222,3,227.2233784,476.7395075,57.86040909,63.7292638,168.8016049,2883
222,1,222.5414798,246.1261211,43.60676785,52.48589011,20.39731213,1784
223,4,191.8496489,653.8161917,52.23279983,59.47476689,44.86521166,2421
223,2,362.349366,505.9715785,39.45000384,74.8587115,61.31050286,2287
223,3,215.1711119,476.9085556,57.36404696,64.3306999,151.22215,2887
223,1,224.8001145,245.6540664,42.93637584,52.20918592,32.12679208,1746
224,4,187.2915811,654.5268994,52.24939305,59.72301467,48.81958065,2435
224,2,363.0619817,505.7813182,39.72814158,74.49427081,59.40511064,2291
224,3,202.8918544,483.4187175,57.59583919,64.05791457,125.7145937,2885
224,1,225.7387336,245.756988,42.98710548,52.30192161,30.17036254,1753
225,4,183.6392352,654.9023275,52.00581282,59.3394502,52.96675469,2406
225,2,363.3188341,504.9053812,39.00437513,73.98084365,58.45203044,2230
225,3,193.5560224,492.3343838,57.39822463,63.67329163,98.37568049,2856
225,1,225.4747303,245.3162976,43.08823539,52.53741835,31.36080798,1761
226,4,179.2612613,655.8849304,52.53540715,59.58995631,57.37546196,2442
226,3,188.3553352,504.2264022,58.0975095,64.30153347,71.67484195,2924
226,2,362.7354613,505.3327503,39.44275534,74.96356502,57.08892322,2287
226,1,226.0512821,246,43.50722784,52.98965956,32.51809164,1794
227,4,175.3007829,656.5183354,52.49297682,59.29788579,60.49619108,2427
227,3,190.0813675,516.04,57.60434789,64.82196039,44.70140175,2925
227,2,362.9281046,505.2945534,39.55118471,75.03463398,56.78358182,2295
227,1,227.023569,246.9377104,43.52405018,52.60825731,37.36093121,1782
228,4,172.1434211,655.8092105,52.61019455,58.32624318,62.94546737,2280
228,3,196.5716343,523.8804896,56.29332988,63.08477778,17.12213255,2778
228,2,364.5723718,503.6871508,37.46912004,68.56198191,56.36892882,1969
228,1,228.7845862,247.7119394,40.70248758,49.86614294,39.66504905,1583
229,4,167.3139535,656.3517442,52.42328338,58.95059745,70.45201795,2408
229,3,205.7798455,531.6576545,57.05052955,63.87515809,177.9218784,2848
229,2,362.9596491,505.0899123,39.31861819,74.95825497,56.75155605,2280
229,1,228.8679666,248.1487465,43.70772018,52.76902454,43.6717513,1795
