frame,track,x,y,width,height,angle,n,ignore,track_fixed
540,1,867.368669022379,1073.39458186101,18.0006079299879,64.5303424368996,88.7217431695227,849,FALSE,1
541,1,867.368669022379,1073.39458186101,18.0006079299879,64.5303424368996,88.7217431695227,849,FALSE,1
542,1,867.368669022379,1073.39458186101,18.0006079299879,64.5303424368996,88.7217431695227,849,FALSE,1
543,1,867.368669022379,1073.39458186101,18.0006079299879,64.5303424368996,88.7217431695227,849,FALSE,1
544,1,869.158392434988,1073.13593380615,18.7037401893947,62.0742919828237,88.4697028059369,846,FALSE,1
545,1,869.158392434988,1073.13593380615,18.7037401893947,62.0742919828237,88.4697028059369,846,FALSE,1
546,1,869.158392434988,1073.13593380615,18.7037401893947,62.0742919828237,88.4697028059369,846,FALSE,1
547,1,869.158392434988,1073.13593380615,18.7037401893947,62.0742919828237,88.4697028059369,846,FALSE,1
548,1,869.158392434988,1073.13593380615,18.7037401893947,62.0742919828237,88.4697028059369,846,FALSE,1
549,1,869.158392434988,1073.13593380615,18.7037401893947,62.0742919828237,88.4697028059369,846,FALSE,1
550,1,872.011547344111,1072.62240184758,20.1008040560111,59.2760978916231,88.5705772617623,866,FALSE,1
551,1,871.997682502897,1072.6628041715,19.9508983090972,59.3701476203244,88.6209501238106,863,FALSE,1
552,1,871.997682502897,1072.6628041715,19.9508983090972,59.3701476203244,88.6209501238106,863,FALSE,1
553,1,871.997682502897,1072.6628041715,19.9508983090972,59.3701476203244,88.6209501238106,863,FALSE,1
554,1,871.997682502897,1072.6628041715,19.9508983090972,59.3701476203244,88.6209501238106,863,FALSE,1
555,1,871.997682502897,1072.6628041715,19.9508983090972,59.3701476203244,88.6209501238106,863,FALSE,1
556,1,874.465197215777,1072.46287703016,20.6097771498768,57.7490636889431,88.954390715149,862,FALSE,1
557,1,874.465197215777,1072.46287703016,20.6097771498768,57.7490636889431,88.954390715149,862,FALSE,1
558,1,874.465197215777,1072.46287703016,20.6097771498768,57.7490636889431,88.954390715149,862,FALSE,1
559,1,874.465197215777,1072.46287703016,20.6097771498768,57.7490636889431,88.954390715149,862,FALSE,1
560,1,874.465197215777,1072.46287703016,20.6097771498768,57.7490636889431,88.954390715149,862,FALSE,1
561,1,874.465197215777,1072.46287703016,20.6097771498768,57.7490636889431,88.954390715149,862,FALSE,1
562,1,875.462121212121,1071.99891774892,22.0227330175923,58.4222395414302,89.5132407436441,924,FALSE,1
563,1,875.462121212121,1071.99891774892,22.0227330175923,58.4222395414302,89.5132407436441,924,FALSE,1
564,1,875.462121212121,1071.99891774892,22.0227330175923,58.4222395414302,89.5132407436441,924,FALSE,1
565,1,875.462121212121,1071.99891774892,22.0227330175923,58.4222395414302,89.5132407436441,924,FALSE,1
566,1,875.462121212121,1071.99891774892,22.0227330175923,58.4222395414302,89.5132407436441,924,FALSE,1
567,1,875.462121212121,1071.99891774892,22.0227330175923,58.4222395414302,89.5132407436441,924,FALSE,1
568,1,876.777777777778,1071.72633744856,22.689470294789,59.5296202482375,90.3371911889102,972,FALSE,1
569,1,876.777777777778,1071.72633744856,22.689470294789,59.5296202482375,90.3371911889102,972,FALSE,1
570,1,876.777777777778,1071.72633744856,22.689470294789,59.5296202482375,90.3371911889102,972,FALSE,1
571,1,876.777777777778,1071.72633744856,22.689470294789,59.5296202482375,90.3371911889102,972,FALSE,1
572,1,876.777777777778,1071.72633744856,22.689470294789,59.5296202482375,90.3371911889102,972,FALSE,1
573,1,876.777777777778,1071.72633744856,22.689470294789,59.5296202482375,90.3371911889102,972,FALSE,1
574,1,878.130963517306,1071.17492984097,24.0095926416251,61.6581824625533,90.88594963573,1069,FALSE,1
575,1,878.130963517306,1071.17492984097,24.0095926416251,61.6581824625533,90.88594963573,1069,FALSE,1
576,1,878.130963517306,1071.17492984097,24.0095926416251,61.6581824625533,90.88594963573,1069,FALSE,1
577,1,878.130963517306,1071.17492984097,24.0095926416251,61.6581824625533,90.88594963573,1069,FALSE,1
578,1,878.130963517306,1071.17492984097,24.0095926416251,61.6581824625533,90.88594963573,1069,FALSE,1
579,1,878.130963517306,1071.17492984097,24.0095926416251,61.6581824625533,90.88594963573,1069,FALSE,1
580,1,879.297506448839,1070.6543422184,25.0795522854697,63.5979242235322,90.9605569401543,1163,FALSE,1
581,1,879.297506448839,1070.6543422184,25.0795522854697,63.5979242235322,90.9605569401543,1163,FALSE,1
582,1,879.297506448839,1070.6543422184,25.0795522854697,63.5979242235322,90.9605569401543,1163,FALSE,1
583,1,879.297506448839,1070.6543422184,25.0795522854697,63.5979242235322,90.9605569401543,1163,FALSE,1
584,1,879.297506448839,1070.6543422184,25.0795522854697,63.5979242235322,90.9605569401543,1163,FALSE,1
585,1,879.297506448839,1070.6543422184,25.0795522854697,63.5979242235322,90.9605569401543,1163,FALSE,1
586,1,880.41292356186,1069.99054373522,26.4281210796897,65.1444221308222,90.7201593872202,1269,FALSE,1
587,1,880.41292356186,1069.99054373522,26.4281210796897,65.1444221308222,90.7201593872202,1269,FALSE,1
588,1,880.41292356186,1069.99054373522,26.4281210796897,65.1444221308222,90.7201593872202,1269,FALSE,1
589,1,880.41292356186,1069.99054373522,26.4281210796897,65.1444221308222,90.7201593872202,1269,FALSE,1
590,1,880.41292356186,1069.99054373522,26.4281210796897,65.1444221308222,90.7201593872202,1269,FALSE,1
591,1,880.41292356186,1069.99054373522,26.4281210796897,65.1444221308222,90.7201593872202,1269,FALSE,1
592,1,880.119279819955,1069.58514628657,27.4816257545758,65.8564861640648,90.8034359909557,1333,FALSE,1
593,1,880.119279819955,1069.58514628657,27.4816257545758,65.8564861640648,90.8034359909557,1333,FALSE,1
594,1,880.119279819955,1069.58514628657,27.4816257545758,65.8564861640648,90.8034359909557,1333,FALSE,1
595,1,880.119279819955,1069.58514628657,27.4816257545758,65.8564861640648,90.8034359909557,1333,FALSE,1
596,1,880.119279819955,1069.58514628657,27.4816257545758,65.8564861640648,90.8034359909557,1333,FALSE,1
597,1,880.119279819955,1069.58514628657,27.4816257545758,65.8564861640648,90.8034359909557,1333,FALSE,1
598,1,880.378474697078,1069.32359230221,28.1552869114327,67.6863731544434,90.8041503208632,1403,FALSE,1
599,1,880.378474697078,1069.32359230221,28.1552869114327,67.6863731544434,90.8041503208632,1403,FALSE,1
600,1,880.378474697078,1069.32359230221,28.1552869114327,67.6863731544434,90.8041503208632,1403,FALSE,1
601,1,880.378474697078,1069.32359230221,28.1552869114327,67.6863731544434,90.8041503208632,1403,FALSE,1
602,1,880.378474697078,1069.32359230221,28.1552869114327,67.6863731544434,90.8041503208632,1403,FALSE,1
603,1,880.378474697078,1069.32359230221,28.1552869114327,67.6863731544434,90.8041503208632,1403,FALSE,1
604,1,880.782637075718,1068.71018276762,29.8300191407127,70.0062446136475,90.7850359992967,1532,FALSE,1
605,1,880.782637075718,1068.71018276762,29.8300191407127,70.0062446136475,90.7850359992967,1532,FALSE,1
606,1,880.782637075718,1068.71018276762,29.8300191407127,70.0062446136475,90.7850359992967,1532,FALSE,1
607,1,880.782637075718,1068.71018276762,29.8300191407127,70.0062446136475,90.7850359992967,1532,FALSE,1
608,1,880.782637075718,1068.71018276762,29.8300191407127,70.0062446136475,90.7850359992967,1532,FALSE,1
609,1,880.782637075718,1068.71018276762,29.8300191407127,70.0062446136475,90.7850359992967,1532,FALSE,1
610,1,881.491358024691,1068.38395061728,30.7962782490185,72.033015262246,91.2750751020841,1620,FALSE,1
611,1,881.491358024691,1068.38395061728,30.7962782490185,72.033015262246,91.2750751020841,1620,FALSE,1
612,1,881.491358024691,1068.38395061728,30.7962782490185,72.033015262246,91.2750751020841,1620,FALSE,1
613,1,881.491358024691,1068.38395061728,30.7962782490185,72.033015262246,91.2750751020841,1620,FALSE,1
614,1,881.491358024691,1068.38395061728,30.7962782490185,72.033015262246,91.2750751020841,1620,FALSE,1
615,1,881.491358024691,1068.38395061728,30.7962782490185,72.033015262246,91.2750751020841,1620,FALSE,1
616,1,882.193212917351,1067.42638204707,33.1322816623587,75.3063458880302,91.1428414477829,1827,FALSE,1
617,1,882.193212917351,1067.42638204707,33.1322816623587,75.3063458880302,91.1428414477829,1827,FALSE,1
618,1,882.193212917351,1067.42638204707,33.1322816623587,75.3063458880302,91.1428414477829,1827,FALSE,1
