frame,track,x,y,width,height,angle,n
189,3,606.2929613,465.8034242,40.52040782,51.72519991,14.10062719,1577 
189,2,478.6421737,224.0907003,50.67453214,65.95559987,64.58094087,2613 
189,1,512.1181452,170.5733871,51.31775427,62.27424684,158.3956907,2480 
189,4,552.3415638,143.4444444,44.00283866,49.40896948,135.3444229,1701 
190,3,606.4376977,461.2207464,40.30171455,51.91897782,12.97538817,1581 
190,2,478.5896173,227.0617658,51.09045414,66.09703543,73.58868419,2639 
190,1,516.8205436,173.5103917,51.26140789,62.68534198,155.3514746,2502 
190,4,554.2112426,141.316568,43.74244463,49.42118876,131.3895704,1690 
191,3,605.8232676,455.5683408,40.74205515,51.10754254,17.34011872,1573 
191,2,474.9471684,230.3762828,50.89836285,66.14627248,87.23572008,2631 
191,1,520.7615385,175.9493927,50.39468202,62.93407741,148.6194947,2470 
191,4,553.7462597,138.6977858,43.30981326,49.4348874,124.3296798,1671 
192,3,605.7297634,450.8057285,40.76895504,52.34372885,15.8933193,1606 
192,2,470.4971341,233.9289263,50.84931466,65.94128639,105.2887646,2617 
192,1,524.9574639,177.5284912,51.02552274,62.68201233,144.4516611,2492 
192,4,553.8721137,136.8863233,43.64597091,49.54079939,123.3255371,1689 
193,3,604.6322055,445.8082707,40.627089,51.97001637,17.06821277,1596 
193,2,468.3665644,233.8401074,50.81449361,65.70651932,116.2944973,2608 
193,1,530.0850891,177.0960292,50.52786505,62.75790605,138.2763438,2468 
193,4,553.9652328,133.3022982,43.74712451,49.72308002,115.3580094,1697 
194,3,604.8,439.0956522,40.6808245,52.63308743,14.58267215,1610 
194,2,467.6831797,232.0403226,50.57985797,65.93090824,127.120946,2604 
194,1,535.1557178,176.2931873,50.19304547,63.03230665,131.5665126,2466 
194,4,553.4127358,130.1261792,43.75593791,49.66438112,104.8819813,1696 
195,3,604.985489,432.8347003,40.74189009,51.4759671,16.14770469,1585 
195,2,464.5835564,231.292543,50.42738756,66.40629234,136.5597163,2615 
195,1,539.8679855,175.6467501,50.55312523,62.84001529,126.4075139,2477 
195,4,552.8307601,127.5581948,43.65496834,49.42646998,98.09965836,1684 
196,3,605.9048531,425.3007663,40.24908557,51.73878291,14.50160761,1566 
196,2,460.1567362,232.2850095,50.66788663,66.58406418,148.1002239,2635 
196,1,544.2410174,174.4836496,50.51376772,62.81059802,123.1940801,2477 
196,4,551.5803201,124.4985181,43.8016258,49.31128072,86.98935313,1687 
197,3,606.4124685,419.3375315,40.30546968,52.26412536,12.50140155,1588 
197,2,454.8624858,232.4397431,50.97930262,66.40468876,159.6734848,2647 
197,1,547.4224556,172.6361066,50.71523731,62.55511465,116.7411301,2476 
197,4,550.188194,122.1519579,44.21588962,49.59443032,82.23535983,1711 
198,3,605.9158228,414.2031646,40.52305144,51.77619471,8.654975539,1580 
198,2,449.0556391,229.9067669,51.55023071,66.02344188,174.0081908,2660 
198,1,551.7022133,170.0144869,50.64234483,62.84846149,112.4372265,2485 
198,4,548.3448478,119.337822,44.40218204,49.32163678,74.80178061,1708 
199,3,605.6755725,407.4351145,40.63977717,51.28397812,9.832953156,1572 
199,2,444.442803,227.3117424,50.7969657,66.53270167,7.181299658,2640 
199,1,555.3467742,167.2657258,50.7358691,62.72653175,112.1169963,2480 
199,4,545.4246738,116.0533808,43.55135784,49.57290216,67.67768487,1686 
200,3,605.3559748,401.1874214,40.11609308,52.37642058,3.955523336,1590 
200,2,440.563327,224.2767486,50.91390223,66.52762894,18.93877621,2645 
200,1,559.3178888,164.3275584,50.85723426,62.6425615,110.4719741,2482 
200,4,541.9344952,113.671274,42.71598837,49.89458676,60.56220204,1664 
201,3,605.5311309,395.8939009,40.71585856,51.2316449,8.244157212,1574 
201,2,437.714176,220.2689205,50.09458023,66.53647298,31.03172315,2603 
201,1,563.6132418,160.9253129,50.85290081,62.50488329,107.8473512,2477 
201,4,539.2033694,112.454272,42.37983258,50.16157483,52.94841946,1662 
202,3,604.3123426,392.1819899,40.50422045,52.05797383,6.495507151,1588 
202,2,435.3128088,216.2383124,50.544921,66.65328702,43.04763537,2631 
202,1,566.8961771,157.5967807,50.86249882,62.64484367,103.883744,2485 
202,4,537.2512048,112.1722892,42.57214853,49.93525789,49.7195279,1660 
203,3,603.6115288,385.5588972,40.79458885,52.19616106,4.346101139,1596 
203,2,435.3574419,212.878188,50.5791006,66.4993722,51.93580022,2627 
203,1,569.2673347,153.5807615,51.1391846,62.53933818,101.1006617,2495 
203,4,534.1477684,112.0078408,42.54050468,49.93777535,41.82592909,1658 
204,3,602.1601513,380.8423707,40.44938744,52.04404514,2.062271129,1586 
204,2,435.1537879,208.4594697,50.84372991,66.46485614,62.61311848,2640 
204,1,572.3236715,149.787037,50.91477414,62.59752209,98.84493833,2484 
204,4,531.1984366,113.0523151,42.55012896,50.08680093,35.46801154,1663 
205,3,601.7108822,375.8319382,40.30822257,51.0030493,4.953143025,1553 
205,2,435.4095563,203.8835798,50.92656146,66.34174759,74.70045171,2637 
205,1,575.4139046,145.0481002,50.84189671,62.35567073,96.8072936,2474 
205,4,529.2710734,114.8987265,42.1279548,50.12849405,26.93799411,1649 
206,3,599.6768369,370.9489415,40.82867232,52.06566651,178.6978065,1606 
206,2,437.1164461,200.8257089,50.89663697,66.59657523,87.9931253,2645 
206,1,577.9625796,141.2400478,51.51319481,62.48363266,93.35287887,2512 
206,4,527.6638298,117.6784195,42.26910514,49.88489872,19.69370833,1645 
207,3,599.6572505,366.1299435,41.01194765,51.30559983,2.420393381,1593 
207,2,439.5745247,196.2874525,50.75749821,66.2716788,101.3761283,2630 
207,1,582.2525293,134.5746661,50.96141568,62.19906595,90.57255586,2471 
207,4,527.5835366,119.8829268,42.35070947,49.66972496,9.360882644,1640 
208,3,598.9961977,361.130545,40.94340365,51.34479021,179.6914737,1578 
208,2,440.1383384,192.9390244,50.54603673,66.45047335,113.6702029,2624 
208,1,585.6346699,129.0417173,50.79004091,62.31543065,86.95447937,2469 
208,4,528.3236187,121.4590164,42.21969243,50.04033841,3.705173484,1647 
209,3,597.4169319,356.5754297,40.26743745,51.64674382,1.214893085,1571 
209,2,441.3208699,190.2476154,50.6057647,66.27421107,123.1799468,2621 
209,4,529.0554202,123.6845311,42.03860924,50.09020462,177.4181536,1642 
209,1,588.1309237,123.6277108,50.90690543,62.67796154,84.93206677,2490 
210,3,596.3000632,351.9905243,40.15699185,52.10847318,0.208231662,1583 
210,2,443.5216558,187.9858183,50.27186716,66.35768742,134.9879618,2609 
210,4,530.493309,125.1690998,42.46105252,49.63572715,169.1979853,1644 
210,1,590.7009196,117.8744502,51.47008688,62.35370103,82.19606588,2501 
211,3,595.4576923,346.8089744,40.02476904,51.49050435,1.754937016,1560 
211,2,447.4522632,187.3381514,50.68325466,66.37560204,146.1990298,2629 
211,4,531.2371324,125.9877451,42.13461473,49.77259634,166.2693397,1632 
211,1,590.5249196,111.6438907,51.20518129,62.37819077,78.09775044,2488 
212,3,594.17603,342.2334582,40.25882839,52.51993244,0.966942316,1602 
212,2,452.4814253,188.3764215,50.81356525,66.44594067,160.7299483,2638 
212,4,531.5399399,126.9885886,42.54792994,50.22599183,161.9683504,1665 
212,1,589.0542387,107.0936119,51.21611235,62.44054284,70.47827816,2489 
213,3,592.556051,336.4101911,40.36614888,51.41483397,178.5679943,1570 
213,2,457.251084,193.5455262,49.71697841,65.27101917,176.4986108,2537 
213,4,530.5769697,128.7030303,42.2698451,50.08905207,154.9802789,1650 
213,1,583.5129136,104.4673123,51.0269208,62.37985008,71.93340309,2478 
214,3,591.5654352,330.3606763,40.615676,51.95351277,177.5953872,1597 
214,2,458.7237548,193.9881226,50.42330617,66.26442084,3.335778007,2610 
214,4,531.2160714,128.447619,42.72233843,50.37158548,152.3479514,1680 
214,1,584.6379656,100.3119744,51.1944146,62.67733504,69.1172251,2497 
215,3,590.2574627,323.2394279,40.91916314,52.22675879,174.6261677,1608 
215,2,458.9957935,194.2933078,50.60512966,66.17523759,4.132504405,2615 
215,4,531.0789946,127.6313585,42.45249961,50.41744964,150.1444715,1671 
215,1,584.88553,98.41233374,50.7756115,62.68203175,72.33391272,2481 
216,3,587.8017511,315.7642276,40.97620207,51.94563916,169.6465914,1599 
216,2,459.1979522,196.2351157,50.74069482,66.53263659,7.490724452,2637 
216,4,531.974714,127.4087899,42.39373056,50.18598496,147.7420169,1661 
216,1,585.5649583,94.40484704,51.6284092,62.53608725,73.92854042,2517 
217,3,584.9588347,308.6041799,40.07113033,52.13883773,166.1483656,1579 
217,2,461.4683301,200.3101727,50.31849862,66.33072241,21.49701421,2605 
217,4,533.5407363,127.8503319,42.19337082,50.29516538,143.5412446,1657 
217,1,586.3595142,88.73319838,50.98751611,62.30649615,69.9133918,2470 
218,3,581.2337744,303.8878387,40.02547075,52.60422837,161.1095411,1587 
218,2,462.7969349,205.3724138,50.29351799,66.46008561,33.77419681,2610 
218,4,533.8117433,127.7506053,42.13970564,50.2118533,145.4470332,1652 
218,1,587.8135254,82.54741897,51.15255432,62.71032252,68.58831677,2499 
219,3,577.504386,296.3521303,40.51077271,52.18754326,156.3642616,1596 
219,2,462.1242808,210.761028,50.4015859,66.20383194,49.71545128,2607 
219,4,533.8746988,127.7072289,42.29473122,50.26110672,145.7431564,1660 
219,1,587.4561404,76.42783094,51.19597892,62.82615357,64.51207544,2508 
220,3,572.3895608,287.513049,40.19127768,51.52137292,148.228751,1571 
220,2,460.8819259,215.1677493,50.76158641,65.9318696,60.86171332,2617 
220,4,533.7713249,128.0387175,42.1789248,50.18786449,146.4168835,1653 
220,1,586.9413174,70.0750499,51.34947278,62.53590905,60.61323338,2505 
221,3,564.5460358,278.0409207,40.34754929,51.41769415,141.1989734,1564 
221,2,457.2833142,221.4620084,51.16337876,65.48018196,79.01377294,2619 
221,4,533.5899758,128.214372,42.35688947,50.06194344,147.1751958,1656 
221,1,588.6733307,67.1047581,51.28143356,62.5610083,57.01052793,2501 
222,3,556.6528562,272.1255493,40.83215267,51.54739322,131.7156132,1593 
222,2,452.731605,226.0606176,50.86207351,66.00584364,94.44297192,2623 
222,4,533.9672727,128.0242424,42.31740044,49.9194884,146.6727346,1650 
222,1,587.6707852,61.3981666,51.44670574,62.57285304,53.09948321,2509 
223,3,548.530303,269.2695707,40.82183663,51.54488351,116.0051604,1584 
223,2,448.3937309,229.4483945,50.89145751,65.9213797,110.1173138,2616 
223,4,533.736747,127.7861446,42.15034102,50.44070576,145.3393949,1660 
223,1,587.2405416,55.43448825,51.3610127,62.70675852,50.80051965,2511 
224,3,540.2001251,266.796748,40.65501044,52.36837027,106.8459247,1599 
224,2,443.8353167,231.4902111,50.72353555,65.80416733,120.0236705,2605 
224,4,533.4078788,127.8806061,42.09445653,50.20861471,146.4581906,1650 
224,1,585.2585931,48.85331735,51.55819462,62.30763088,44.19382794,2502 
225,3,527.6925485,265.9211021,40.81694942,51.63623485,93.46215052,1597 
225,2,437.6270208,232.9776751,50.39081921,65.99013434,133.247991,2598 
225,4,533.1944612,127.884407,42.42038856,50.12807249,147.5202618,1661 
225,1,583.7370518,43.57290837,51.4330212,62.65257094,43.80554832,2510 
226,3,516.8965079,266.5847619,39.82053286,52.07630038,84.12757278,1575 
226,2,431.1632731,233.2758356,50.64322273,65.78069571,143.5364833,2603 
226,4,533.4175692,128.1582431,42.56451779,50.00691035,145.4342441,1662 
226,1,582.3876404,38.13804173,50.63024766,63.06362961,42.82298201,2492 
227,3,509.8705357,266.9732143,39.88549911,51.99254224,80.3403351,1568 
227,2,424.9045977,231.6904215,50.64154601,65.92675591,154.5342312,2610 
227,4,533.6865582,128.6962025,42.21721702,50.33197549,144.8554702,1659 
227,1,582.7143426,33.53705179,51.27588075,62.73754786,41.43431818,2510 
228,3,504.0113565,267.2927445,40.42231914,51.9287466,76.05953507,1585 
228,2,418.4149096,229.4465361,51.306928,66.29055407,167.5260604,2656 
228,4,533.5977218,129.7529976,42.16417775,50.67693242,144.8142277,1668 
228,1,580.9186092,28.77360727,51.40353618,63.25194775,40.26377655,2531 
229,3,498.1738854,267.6382166,40.00408509,52.00117262,76.12505814,1570 
229,2,412.7753404,225.6145991,51.16587591,66.16282627,2.7572103,2644 
229,4,533.6818735,130.0444039,41.99476955,50.17502403,137.9922845,1644 
229,1,576.6867157,24.14452618,50.26559962,59.46577207,60.27051995,2311 
230,3,492.1121795,268.6307692,39.99547986,51.54375257,76.63823255,1560 
230,2,407.5980952,222.1272381,50.61632711,66.38904353,18.02903746,2625 
230,4,533.0783242,129.6417729,42.0222731,50.15436051,134.9152562,1647 
230,1,571.2185039,20.71456693,46.40245125,57.14566433,75.41258548,2032 
231,3,485.684958,268.9038089,39.75233542,51.75810559,75.67097113,1549 
231,2,403.8257403,218.3375095,50.44084331,66.84726149,29.02389322,2634 
231,4,532.346294,130.1743621,42.32789551,49.87386284,132.2976637,1646 
231,1,567.3526682,17.38225058,40.86511672,56.00569456,85.51785143,1724 
232,3,480.5302537,271.0611581,40.09589866,50.94104465,73.38954876,1537 
232,2,401.014977,214.0906298,50.27595851,66.27932368,41.70586237,2604 
232,4,532.536452,130.145808,42.01733237,50.18643351,131.2492049,1646 
232,1,564.7009279,14.72234118,34.57602918,53.76317367,91.54480736,1401 
233,3,473.0401035,273.4049159,40.26121894,51.10284084,68.93490638,1546 
233,2,398.5696251,209.6541699,50.5289996,66.19395802,52.5971256,2614 
233,4,531.8729681,130.5231788,42.26993408,50.305829,129.172443,1661 
234,3,466.177305,275.6376531,40.36017882,51.04270243,65.79050954,1551 
234,2,397.7576336,205.5145038,50.63575446,66.26045679,61.05652696,2620 
234,4,531.8729681,130.5231788,49.43630842,50.305829,11.48030041,2578 
235,3,460.8527725,277.1567878,40.27107578,51.98819548,64.28480966,1569 
235,2,397.2393455,201.043379,50.75728532,66.27850013,74.04543264,2628 
235,4,531.8729681,130.5231788,47.44703427,50.305829,9.351446085,2235 
236,3,455.6584284,278.8795944,40.3841031,52.08989906,56.82067724,1578 
236,2,398.3799392,196.3092705,50.79683998,66.33844544,85.84279099,2632 
236,4,531.8729681,130.5231788,46.7477551,50.305829,7.029480094,1990 
237,3,449.1330363,282,40.74411393,51.33341679,52.4841347,1571 
237,2,401.5516055,191.9220183,50.84221948,65.84537816,100.9219921,2616 
237,4,531.8729681,130.5231788,46.63081145,50.305829,3.974038872,1768 
238,3,441.8385621,285.8,39.87194685,51.33409354,47.99332171,1530 
238,2,404.7054768,189.0195327,50.59556509,66.02869543,112.9387596,2611 
238,4,531.5781441,131.486569,41.8797908,50.08276049,119.2845058,1638 
239,3,435.5484081,288.9421702,39.67550793,52.07839696,48.64801021,1539 
239,2,408.9064417,187.2534509,50.29013351,66.35680388,125.6919745,2608 
239,4,531.3154689,131.5992692,42.23127482,49.84841455,119.6510949,1642 
240,3,431.0629096,293.4036697,40.08718972,51.07918634,47.49358575,1526 
240,2,411.8901558,185.7392626,50.34410256,66.83600685,136.0315312,2631 
240,4,531.0933899,131.2013341,42.13892928,50.16443939,120.7068946,1649 
241,3,426.5189621,297.5828343,40.17600851,50.1130626,44.93805943,1503 
241,2,417.318719,185.8170034,50.68286339,66.21891288,151.1852451,2623 
241,4,531.4065733,131.6195983,42.37209703,49.73973154,122.4330459,1643 
242,3,422.1103133,302.5646214,40.44700905,50.58960334,39.96185405,1532 
242,2,423.5816993,189.5866974,50.51468248,65.8411388,164.6824474,2601 
242,4,531.5198292,131.6125686,42.20556501,49.75627455,119.8616865,1639 
243,3,417.4990428,308.4097001,40.76522167,51.49356853,33.96876145,1567 
243,2,425.6369161,192.1838207,50.76208573,66.37764533,173.3589649,2633 
243,4,531.6130221,131.5251843,42.19548759,49.48942761,116.5579992,1628 
244,3,412.9504185,312.4977463,40.39109738,51.50717046,31.2516798,1553 
244,2,428.2345726,196.5848984,50.44759278,66.17288802,6.505780625,2609 
244,4,531.3292757,131.9580037,42.03872118,50.11685052,113.4511352,1643 
245,3,409.8693108,316.2893368,40.67546604,50.37149743,35.2302524,1538 
245,2,429.5929475,200.468762,50.71477553,65.93772904,17.78607265,2609 
245,4,531.7119565,132.4528986,42.47432458,49.97688989,114.1422377,1656 
246,3,406.3942931,320.2023346,40.87078833,50.57842184,31.2875181,1542 
246,2,430.5594595,205.0965251,50.42207007,65.79216678,29.4328157,2590 
246,4,531.3160464,133.1928005,42.23915746,49.81653847,111.2110831,1639 
247,3,403.2378168,324.1702404,40.78706023,50.12580331,33.72309202,1539 
247,2,430.4392308,210.2038462,50.3191346,66.07174993,40.44762762,2600 
247,4,531.3398414,133.8566199,42.20879075,49.80500904,105.5575938,1639 
248,3,399.7936815,329.4274662,40.80938924,50.50167404,27.9121285,1551 
248,2,429.7473242,216.0175841,50.83598914,65.83263384,53.8549756,2616 
248,4,531.2454545,134.0921212,42.30117443,49.95695707,102.18172,1650 
249,3,396.334788,334.2842893,41.18325624,51.72201819,26.04640648,1604 
249,2,427.0351873,222.3019296,51.20255363,66.0352912,68.43402505,2643 
249,4,531.5379939,134.8231003,42.3472634,49.79986164,99.63243829,1645 
250,3,392.8585923,338.7431833,40.8773538,51.48189795,24.30479376,1577 
250,2,423.6711077,227.1994671,51.21761041,65.65937433,80.83176835,2627 
250,4,531.4688822,134.8688822,42.33041126,50.13121553,93.87449102,1655 
