frame,track,x,y,width,height,angle,n,ignore,track_fixed
539,1,1191.01075268817,480.146759662889,63.8939914324135,69.1089053927684,71.6291854521937,3441,FALSE,1
540,1,1191.39586969168,479.58784176847,63.8035552587965,69.1252723638544,73.4031635162435,3438,FALSE,1
541,1,1191.39586969168,479.58784176847,63.8035552587965,69.1252723638544,73.4031635162435,3438,FALSE,1
542,1,1191.39586969168,479.58784176847,63.8035552587965,69.1252723638544,73.4031635162435,3438,FALSE,1
543,1,1191.39586969168,479.58784176847,63.8035552587965,69.1252723638544,73.4031635162435,3438,FALSE,1
544,1,1191.39586969168,479.58784176847,63.8035552587965,69.1252723638544,73.4031635162435,3438,FALSE,1
545,1,1191.39586969168,479.58784176847,63.8035552587965,69.1252723638544,73.4031635162435,3438,FALSE,1
546,1,1190.8797080292,480.285547445256,63.8547278092089,68.8438195119744,71.7472373683068,3425,FALSE,1
547,1,1190.8797080292,480.285547445256,63.8547278092089,68.8438195119744,71.7472373683068,3425,FALSE,1
548,1,1190.8797080292,480.285547445256,63.8547278092089,68.8438195119744,71.7472373683068,3425,FALSE,1
549,1,1190.8797080292,480.285547445256,63.8547278092089,68.8438195119744,71.7472373683068,3425,FALSE,1
550,1,1190.8797080292,480.285547445256,63.8547278092089,68.8438195119744,71.7472373683068,3425,FALSE,1
551,1,1190.8797080292,480.285547445256,63.8547278092089,68.8438195119744,71.7472373683068,3425,FALSE,1
552,1,1190.62315484805,479.868885672938,64.0889416953424,69.1616415327612,71.6466820093803,3455,FALSE,1
553,1,1190.62315484805,479.868885672938,64.0889416953424,69.1616415327612,71.6466820093803,3455,FALSE,1
554,1,1190.62315484805,479.868885672938,64.0889416953424,69.1616415327612,71.6466820093803,3455,FALSE,1
555,1,1190.62315484805,479.868885672938,64.0889416953424,69.1616415327612,71.6466820093803,3455,FALSE,1
556,1,1190.62315484805,479.868885672938,64.0889416953424,69.1616415327612,71.6466820093803,3455,FALSE,1
557,1,1190.62315484805,479.868885672938,64.0889416953424,69.1616415327612,71.6466820093803,3455,FALSE,1
558,1,1191.1448196909,480.556096164854,64.3694509757266,69.6745406730945,72.4589498093642,3494,FALSE,1
559,1,1191.14363376252,480.565092989986,64.3895535088335,69.6705272309397,72.3160353862729,3495,FALSE,1
560,1,1191.14363376252,480.565092989986,64.3895535088335,69.6705272309397,72.3160353862729,3495,FALSE,1
561,1,1191.14363376252,480.565092989986,64.3895535088335,69.6705272309397,72.3160353862729,3495,FALSE,1
562,1,1191.14363376252,480.565092989986,64.3895535088335,69.6705272309397,72.3160353862729,3495,FALSE,1
563,1,1191.14363376252,480.565092989986,64.3895535088335,69.6705272309397,72.3160353862729,3495,FALSE,1
564,1,1190.93041461293,480.499275152218,64.245717222161,68.8989310453356,71.7978271952199,3449,FALSE,1
565,1,1190.93041461293,480.499275152218,64.245717222161,68.8989310453356,71.7978271952199,3449,FALSE,1
566,1,1190.93041461293,480.499275152218,64.245717222161,68.8989310453356,71.7978271952199,3449,FALSE,1
567,1,1190.93041461293,480.499275152218,64.245717222161,68.8989310453356,71.7978271952199,3449,FALSE,1
568,1,1190.93041461293,480.499275152218,64.245717222161,68.8989310453356,71.7978271952199,3449,FALSE,1
569,1,1190.93041461293,480.499275152218,64.245717222161,68.8989310453356,71.7978271952199,3449,FALSE,1
570,1,1191.15975645115,480.628877935634,64.1198844070961,69.0559121235964,70.7243054497807,3449,FALSE,1
571,1,1191.15014492754,480.632173913044,64.1105926205456,69.0871479915195,70.7272953104488,3450,FALSE,1
572,1,1191.15014492754,480.632173913044,64.1105926205456,69.0871479915195,70.7272953104488,3450,FALSE,1
573,1,1191.15014492754,480.632173913044,64.1105926205456,69.0871479915195,70.7272953104488,3450,FALSE,1
574,1,1191.15014492754,480.632173913044,64.1105926205456,69.0871479915195,70.7272953104488,3450,FALSE,1
575,1,1191.15014492754,480.632173913044,64.1105926205456,69.0871479915195,70.7272953104488,3450,FALSE,1
576,1,1191.91378809869,480.060667634253,63.862845161812,69.1979731585676,75.4135647238772,3445,FALSE,1
577,1,1191.91378809869,480.060667634253,63.862845161812,69.1979731585676,75.4135647238772,3445,FALSE,1
578,1,1191.91378809869,480.060667634253,63.862845161812,69.1979731585676,75.4135647238772,3445,FALSE,1
579,1,1191.91378809869,480.060667634253,63.862845161812,69.1979731585676,75.4135647238772,3445,FALSE,1
580,1,1191.91378809869,480.060667634253,63.862845161812,69.1979731585676,75.4135647238772,3445,FALSE,1
581,1,1191.91378809869,480.060667634253,63.862845161812,69.1979731585676,75.4135647238772,3445,FALSE,1
582,1,1192.8412191582,477.442380261248,63.9846086662711,69.0852053714909,71.7528046727493,3445,FALSE,1
583,1,1192.8412191582,477.442380261248,63.9846086662711,69.0852053714909,71.7528046727493,3445,FALSE,1
584,1,1192.8412191582,477.442380261248,63.9846086662711,69.0852053714909,71.7528046727493,3445,FALSE,1
585,1,1192.8412191582,477.442380261248,63.9846086662711,69.0852053714909,71.7528046727493,3445,FALSE,1
586,1,1192.8412191582,477.442380261248,63.9846086662711,69.0852053714909,71.7528046727493,3445,FALSE,1
587,1,1192.8412191582,477.442380261248,63.9846086662711,69.0852053714909,71.7528046727493,3445,FALSE,1
588,1,1192.9863292612,475.945607911577,63.9719731507395,68.9326544176034,72.1453075568508,3438,FALSE,1
589,1,1192.9863292612,475.945607911577,63.9719731507395,68.9326544176034,72.1453075568508,3438,FALSE,1
590,1,1192.9863292612,475.945607911577,63.9719731507395,68.9326544176034,72.1453075568508,3438,FALSE,1
591,1,1192.9863292612,475.945607911577,63.9719731507395,68.9326544176034,72.1453075568508,3438,FALSE,1
592,1,1192.9863292612,475.945607911577,63.9719731507395,68.9326544176034,72.1453075568508,3438,FALSE,1
593,1,1192.9863292612,475.945607911577,63.9719731507395,68.9326544176034,72.1453075568508,3438,FALSE,1
594,1,1193.50915431561,475.037198488811,63.984282005137,68.9893271694735,73.8516160270319,3441,FALSE,1
595,1,1193.50915431561,475.037198488811,63.984282005137,68.9893271694735,73.8516160270319,3441,FALSE,1
596,1,1193.50915431561,475.037198488811,63.984282005137,68.9893271694735,73.8516160270319,3441,FALSE,1
597,1,1193.50915431561,475.037198488811,63.984282005137,68.9893271694735,73.8516160270319,3441,FALSE,1
598,1,1193.50915431561,475.037198488811,63.984282005137,68.9893271694735,73.8516160270319,3441,FALSE,1
599,1,1193.50915431561,475.037198488811,63.984282005137,68.9893271694735,73.8516160270319,3441,FALSE,1
600,1,1194.30472103004,474.969957081545,64.3311878510696,69.7094348206663,70.6664155288332,3495,FALSE,1
601,1,1194.30472103004,474.969957081545,64.3311878510696,69.7094348206663,70.6664155288332,3495,FALSE,1
602,1,1194.30472103004,474.969957081545,64.3311878510696,69.7094348206663,70.6664155288332,3495,FALSE,1
603,1,1194.30472103004,474.969957081545,64.3311878510696,69.7094348206663,70.6664155288332,3495,FALSE,1
604,1,1194.30472103004,474.969957081545,64.3311878510696,69.7094348206663,70.6664155288332,3495,FALSE,1
605,1,1194.30472103004,474.969957081545,64.3311878510696,69.7094348206663,70.6664155288332,3495,FALSE,1
606,1,1194.84624310995,473.728169422686,64.11010744709,68.9807554213313,71.957117656019,3447,FALSE,1
607,1,1194.84624310995,473.728169422686,64.11010744709,68.9807554213313,71.957117656019,3447,FALSE,1
608,1,1194.84624310995,473.728169422686,64.11010744709,68.9807554213313,71.957117656019,3447,FALSE,1
609,1,1194.84624310995,473.728169422686,64.11010744709,68.9807554213313,71.957117656019,3447,FALSE,1
610,1,1194.84624310995,473.728169422686,64.11010744709,68.9807554213313,71.957117656019,3447,FALSE,1
611,1,1194.84624310995,473.728169422686,64.11010744709,68.9807554213313,71.957117656019,3447,FALSE,1
612,1,1195.64012738854,473.22235089751,64.0824465995778,69.1340190717731,70.6596123496441,3454,FALSE,1
613,1,1195.64012738854,473.22235089751,64.0824465995778,69.1340190717731,70.6596123496441,3454,FALSE,1
614,1,1195.64012738854,473.22235089751,64.0824465995778,69.1340190717731,70.6596123496441,3454,FALSE,1
615,1,1195.64012738854,473.22235089751,64.0824465995778,69.1340190717731,70.6596123496441,3454,FALSE,1
616,1,1195.64012738854,473.22235089751,64.0824465995778,69.1340190717731,70.6596123496441,3454,FALSE,1
617,1,1195.64012738854,473.22235089751,64.0824465995778,69.1340190717731,70.6596123496441,3454,FALSE,1
618,1,1194.67923433875,472.052204176334,63.9639691319597,69.1421559981553,66.1468822905298,3448,FALSE,1
619,1,1194.67923433875,472.052204176334,63.9639691319597,69.1421559981553,66.1468822905298,3448,FALSE,1
620,1,1194.67923433875,472.052204176334,63.9639691319597,69.1421559981553,66.1468822905298,3448,FALSE,1
621,1,1194.67923433875,472.052204176334,63.9639691319597,69.1421559981553,66.1468822905298,3448,FALSE,1
622,1,1194.67923433875,472.052204176334,63.9639691319597,69.1421559981553,66.1468822905298,3448,FALSE,1
623,1,1194.67923433875,472.052204176334,63.9639691319597,69.1421559981553,66.1468822905298,3448,FALSE,1
624,1,1192.33362293658,467.65392412395,64.1085154759378,69.0581855635969,60.2559662751273,3453,FALSE,1
625,1,1192.33362293658,467.65392412395,64.1085154759378,69.0581855635969,60.2559662751273,3453,FALSE,1
626,1,1192.33362293658,467.65392412395,64.1085154759378,69.0581855635969,60.2559662751273,3453,FALSE,1
627,1,1192.33362293658,467.65392412395,64.1085154759378,69.0581855635969,60.2559662751273,3453,FALSE,1
628,1,1192.33362293658,467.65392412395,64.1085154759378,69.0581855635969,60.2559662751273,3453,FALSE,1
629,1,1192.33362293658,467.65392412395,64.1085154759378,69.0581855635969,60.2559662751273,3453,FALSE,1
630,1,1191.87742122001,466.035270309338,64.1736549035284,69.0952332738378,56.3719964599702,3459,FALSE,1
631,1,1191.87742122001,466.035270309338,64.1736549035284,69.0952332738378,56.3719964599702,3459,FALSE,1
632,1,1191.87742122001,466.035270309338,64.1736549035284,69.0952332738378,56.3719964599702,3459,FALSE,1
633,1,1191.92102979462,465.993057564362,64.1215778095469,69.1355014329763,56.091093941468,3457,FALSE,1
634,1,1191.91287988423,466.011866859624,64.1133440119138,69.0962184960439,56.5464726471249,3455,FALSE,1
635,1,1191.91287988423,466.011866859624,64.1133440119138,69.0962184960439,56.5464726471249,3455,FALSE,1
636,1,1192.62337286665,464.654613827018,64.2329501865871,69.0011900211202,52.8518718649934,3457,FALSE,1
637,1,1192.62337286665,464.654613827018,64.2329501865871,69.0011900211202,52.8518718649934,3457,FALSE,1
638,1,1192.62337286665,464.654613827018,64.2329501865871,69.0011900211202,52.8518718649934,3457,FALSE,1
639,1,1192.62337286665,464.654613827018,64.2329501865871,69.0011900211202,52.8518718649934,3457,FALSE,1
640,1,1192.62337286665,464.654613827018,64.2329501865871,69.0011900211202,52.8518718649934,3457,FALSE,1
641,1,1192.62337286665,464.654613827018,64.2329501865871,69.0011900211202,52.8518718649934,3457,FALSE,1
642,1,1192.07690116776,464.348618627172,64.6757512708897,69.6445570486383,52.1555870572207,3511,FALSE,1
643,1,1192.07690116776,464.348618627172,64.6757512708897,69.6445570486383,52.1555870572207,3511,FALSE,1
644,1,1192.07690116776,464.348618627172,64.6757512708897,69.6445570486383,52.1555870572207,3511,FALSE,1
645,1,1192.07690116776,464.348618627172,64.6757512708897,69.6445570486383,52.1555870572207,3511,FALSE,1
646,1,1192.07690116776,464.348618627172,64.6757512708897,69.6445570486383,52.1555870572207,3511,FALSE,1
647,1,1192.07690116776,464.348618627172,64.6757512708897,69.6445570486383,52.1555870572207,3511,FALSE,1
648,1,1190.64797687861,463.524277456647,64.1556932192153,69.1763388410705,53.2628102445655,3460,FALSE,1
649,1,1190.64797687861,463.524277456647,64.1556932192153,69.1763388410705,53.2628102445655,3460,FALSE,1
650,1,1190.64797687861,463.524277456647,64.1556932192153,69.1763388410705,53.2628102445655,3460,FALSE,1
651,1,1190.64797687861,463.524277456647,64.1556932192153,69.1763388410705,53.2628102445655,3460,FALSE,1
652,1,1190.64797687861,463.524277456647,64.1556932192153,69.1763388410705,53.2628102445655,3460,FALSE,1
653,1,1190.64797687861,463.524277456647,64.1556932192153,69.1763388410705,53.2628102445655,3460,FALSE,1
654,1,1190.4701986755,463.930895479413,64.1070719961743,69.489561053342,51.1212105458242,3473,FALSE,1
655,1,1190.4701986755,463.930895479413,64.1070719961743,69.489561053342,51.1212105458242,3473,FALSE,1
656,1,1190.4701986755,463.930895479413,64.1070719961743,69.489561053342,51.1212105458242,3473,FALSE,1
657,1,1190.4701986755,463.930895479413,64.1070719961743,69.489561053342,51.1212105458242,3473,FALSE,1
658,1,1190.4701986755,463.930895479413,64.1070719961743,69.489561053342,51.1212105458242,3473,FALSE,1
659,1,1190.4701986755,463.930895479413,64.1070719961743,69.489561053342,51.1212105458242,3473,FALSE,1
660,1,1190.17816921744,464.127634998556,64.1207461577582,69.2976471023012,51.1796469414895,3463,FALSE,1
661,1,1190.17816921744,464.127634998556,64.1207461577582,69.2976471023012,51.1796469414895,3463,FALSE,1
662,1,1190.17816921744,464.127634998556,64.1207461577582,69.2976471023012,51.1796469414895,3463,FALSE,1
663,1,1190.17816921744,464.127634998556,64.1207461577582,69.2976471023012,51.1796469414895,3463,FALSE,1
664,1,1190.17816921744,464.127634998556,64.1207461577582,69.2976471023012,51.1796469414895,3463,FALSE,1
665,1,1190.17816921744,464.127634998556,64.1207461577582,69.2976471023012,51.1796469414895,3463,FALSE,1
666,1,1188.98062463852,463.284557547715,64.0875481153111,69.2571877496414,52.5931411518732,3458,FALSE,1
667,1,1188.98062463852,463.284557547715,64.0875481153111,69.2571877496414,52.5931411518732,3458,FALSE,1
668,1,1188.98062463852,463.284557547715,64.0875481153111,69.2571877496414,52.5931411518732,3458,FALSE,1
669,1,1188.98062463852,463.284557547715,64.0875481153111,69.2571877496414,52.5931411518732,3458,FALSE,1
670,1,1188.98062463852,463.284557547715,64.0875481153111,69.2571877496414,52.5931411518732,3458,FALSE,1
671,1,1188.98062463852,463.284557547715,64.0875481153111,69.2571877496414,52.5931411518732,3458,FALSE,1
672,1,1188.57076967426,463.647160565004,64.0887117202978,69.3955242874029,50.6487474966826,3469,FALSE,1
673,1,1188.57076967426,463.647160565004,64.0887117202978,69.3955242874029,50.6487474966826,3469,FALSE,1
674,1,1188.57076967426,463.647160565004,64.0887117202978,69.3955242874029,50.6487474966826,3469,FALSE,1
675,1,1188.57076967426,463.647160565004,64.0887117202978,69.3955242874029,50.6487474966826,3469,FALSE,1
676,1,1188.57076967426,463.647160565004,64.0887117202978,69.3955242874029,50.6487474966826,3469,FALSE,1
677,1,1188.57076967426,463.647160565004,64.0887117202978,69.3955242874029,50.6487474966826,3469,FALSE,1
678,1,1188.58716392021,462.533969355305,64.1447989322709,69.1937066684572,52.2055446752985,3459,FALSE,1
679,1,1188.58716392021,462.533969355305,64.1447989322709,69.1937066684572,52.2055446752985,3459,FALSE,1
680,1,1188.58716392021,462.533969355305,64.1447989322709,69.1937066684572,52.2055446752985,3459,FALSE,1
681,1,1188.58716392021,462.533969355305,64.1447989322709,69.1937066684572,52.2055446752985,3459,FALSE,1
682,1,1188.58716392021,462.533969355305,64.1447989322709,69.1937066684572,52.2055446752985,3459,FALSE,1
683,1,1188.58716392021,462.533969355305,64.1447989322709,69.1937066684572,52.2055446752985,3459,FALSE,1
684,1,1187.15342544617,461.577720207254,64.2080700188552,69.422775369413,51.1158319848011,3474,FALSE,1
685,1,1187.15342544617,461.577720207254,64.2080700188552,69.422775369413,51.1158319848011,3474,FALSE,1
686,1,1187.15342544617,461.577720207254,64.2080700188552,69.422775369413,51.1158319848011,3474,FALSE,1
687,1,1187.15342544617,461.577720207254,64.2080700188552,69.422775369413,51.1158319848011,3474,FALSE,1
688,1,1187.15342544617,461.577720207254,64.2080700188552,69.422775369413,51.1158319848011,3474,FALSE,1
689,1,1187.15342544617,461.577720207254,64.2080700188552,69.422775369413,51.1158319848011,3474,FALSE,1
690,1,1185.36637931034,461.370977011494,64.1980258042967,69.5543240125458,47.2275454563737,3480,FALSE,1
691,1,1185.36637931034,461.370977011494,64.1980258042967,69.5543240125458,47.2275454563737,3480,FALSE,1
692,1,1185.36637931034,461.370977011494,64.1980258042967,69.5543240125458,47.2275454563737,3480,FALSE,1
693,1,1185.36637931034,461.370977011494,64.1980258042967,69.5543240125458,47.2275454563737,3480,FALSE,1
694,1,1185.36637931034,461.370977011494,64.1980258042967,69.5543240125458,47.2275454563737,3480,FALSE,1
695,1,1185.36637931034,461.370977011494,64.1980258042967,69.5543240125458,47.2275454563737,3480,FALSE,1
696,1,1184.59855907781,462.218443804035,64.2603831231798,69.2445284232616,45.2365091602153,3470,FALSE,1
697,1,1184.59855907781,462.218443804035,64.2603831231798,69.2445284232616,45.2365091602153,3470,FALSE,1
698,1,1184.59855907781,462.218443804035,64.2603831231798,69.2445284232616,45.2365091602153,3470,FALSE,1
699,1,1184.59855907781,462.218443804035,64.2603831231798,69.2445284232616,45.2365091602153,3470,FALSE,1
700,1,1184.59855907781,462.218443804035,64.2603831231798,69.2445284232616,45.2365091602153,3470,FALSE,1
701,1,1184.59855907781,462.218443804035,64.2603831231798,69.2445284232616,45.2365091602153,3470,FALSE,1
702,1,1184.38661281016,463.202538949798,64.1200084829015,69.3482657101622,44.8044394985537,3466,FALSE,1
703,1,1184.38661281016,463.202538949798,64.1200084829015,69.3482657101622,44.8044394985537,3466,FALSE,1
704,1,1184.38661281016,463.202538949798,64.1200084829015,69.3482657101622,44.8044394985537,3466,FALSE,1
705,1,1184.38661281016,463.202538949798,64.1200084829015,69.3482657101622,44.8044394985537,3466,FALSE,1
706,1,1184.38661281016,463.202538949798,64.1200084829015,69.3482657101622,44.8044394985537,3466,FALSE,1
707,1,1184.38661281016,463.202538949798,64.1200084829015,69.3482657101622,44.8044394985537,3466,FALSE,1
708,1,1183.9156800462,462.620271440947,64.0401363563086,69.3782211148577,46.6854512763762,3463,FALSE,1
709,1,1183.9156800462,462.620271440947,64.0401363563086,69.3782211148577,46.6854512763762,3463,FALSE,1
710,1,1183.9156800462,462.620271440947,64.0401363563086,69.3782211148577,46.6854512763762,3463,FALSE,1
711,1,1183.9156800462,462.620271440947,64.0401363563086,69.3782211148577,46.6854512763762,3463,FALSE,1
712,1,1183.9156800462,462.620271440947,64.0401363563086,69.3782211148577,46.6854512763762,3463,FALSE,1
713,1,1183.9156800462,462.620271440947,64.0401363563086,69.3782211148577,46.6854512763762,3463,FALSE,1
714,1,1183.26370455857,462.576745527986,64.190403039567,69.2845545701402,44.8480755879425,3466,FALSE,1
715,1,1183.26370455857,462.576745527986,64.190403039567,69.2845545701402,44.8480755879425,3466,FALSE,1
