frame,track,x,y,width,height,angle,n
224,2,539.6166858,391.3899216,116.4036285,124.4093766,179.244794,11351 
225,2,536.8928351,393.6360271,116.3077594,124.4882469,172.4442697,11347 
226,2,535.4192952,397.0542731,116.3467691,124.4772247,167.414451,11350 
227,2,533.8186145,403.0609907,116.2925512,124.4883407,161.0650259,11346 
228,2,533.935319,407.856803,116.2166631,124.5854514,155.8239333,11348 
229,2,532.8953632,413.5484838,116.0461499,124.7261231,149.9219261,11344 
230,2,532.8286898,418.7071063,115.9132871,124.8325955,143.9631643,11342 
231,2,532.7107511,424.1529453,116.2067399,124.6635786,137.9405568,11357 
232,2,531.9249057,429.316519,116.5869169,124.6992414,124.7332682,11399 
233,2,532.6472339,431.5990896,116.6073905,124.9303546,118.1898941,11424 
234,2,534.2495628,432.9486709,116.8596368,124.7970286,112.6672926,11436 
235,2,534.4271344,435.20014,116.7980329,124.8328384,106.5110808,11432 
236,2,536.7332168,437.9348776,116.8220785,124.8846778,101.310928,11440 
237,2,537.4231544,439.7935896,116.77325,124.7281662,94.32661878,11419 
238,2,539.1368698,441.9719421,116.5891974,124.8142735,88.02354161,11405 
239,2,539.6698237,443.5503815,116.6635661,124.729622,80.53206134,11403 
240,2,540.675614,444.5683333,116.7142147,124.6338641,75.35504521,11400 
241,2,541.9696065,446.6659346,116.4471018,124.7443576,67.8596019,11384 
242,2,544.5886955,448.2199367,116.3195852,124.8154497,61.1082341,11376 
243,2,546.5327177,448.037555,116.2563537,124.8192126,54.95869972,11370 
244,2,545.962839,446.9624868,116.1957559,124.7228958,50.40405441,11356 
